Date,Value
2020-12-22,277726.39046438015
2020-12-23,273159.57702678005
2020-12-24,172668.29481989006
2020-12-25,98032.91245184999
2020-12-26,102903.82533449003
2020-12-27,173299.87122454
2020-12-28,297406.0308215799
2020-12-29,205701.9753501901
2020-12-30,207164.0435902901
2020-12-31,195528.20735462997
2021-01-01,148420.30425110986
2021-01-02,197649.46868496
2021-01-03,175403.47221832
2021-01-04,234965.05398174
2021-01-05,209211.2070226302
2021-01-06,217195.16288214005
2021-01-07,258243.12648481008
2021-01-08,222609.08169237996
2021-01-09,144078.68911506998
2021-01-10,108186.5548879601
2021-01-11,204127.78390739
2021-01-12,209957.30793954004
2021-01-13,152692.81917430006
2021-01-14,217046.98492489985
2021-01-15,173447.9771496402
2021-01-16,69617.32967057
2021-01-17,71912.96096476997
2021-01-18,106369.43070738998
2021-01-19,203229.19339636998
2021-01-20,145190.37490666003
2021-01-21,143477.54309174995
2021-01-22,169002.85624860998
2021-01-23,64942.432607790026
2021-01-24,61031.89430091996
2021-01-25,116295.08412392
2021-01-26,132373.80457356005
2021-01-27,174921.91645744996
2021-01-28,156961.96833171003
2021-01-29,234227.37633318998
2021-01-30,100245.93886341002
2021-01-31,94042.69596368003
2021-02-01,136226.08185362996
2021-02-02,125115.65292609997
2021-02-03,136350.72736042007
2021-02-04,166678.34542734007
2021-02-05,163706.56414459998
2021-02-06,115157.58511746002
2021-02-07,90818.88327887001
2021-02-08,197784.15422891994
2021-02-09,232063.37849380999
2021-02-10,159372.25521930997
2021-02-11,136428.27333403
2021-02-12,163544.30939108998
2021-02-13,77650.76285361001
2021-02-14,63799.55250689998
2021-02-15,105059.15321713997
2021-02-16,126638.80233883004
2021-02-17,151209.80276913996
2021-02-18,154580.43547161002
2021-02-19,167679.29784459993
2021-02-20,124425.4210760101
2021-02-21,136889.62943017995
2021-02-22,155804.11900263999
2021-02-23,247476.09879632003
2021-02-24,183195.8444272599
2021-02-25,161757.85726635004
2021-02-26,154452.77138032005
2021-02-27,72523.79519221003
2021-02-28,72080.67562708003
2021-03-01,123112.49439479002
2021-03-02,137624.95520370008
2021-03-03,129395.32500911008
2021-03-04,106429.64074626999
2021-03-05,179641.40703516998
2021-03-06,58172.98088044998
2021-03-07,64871.56114267001
2021-03-08,127032.03198667
2021-03-09,134692.73664909002
2021-03-10,136698.28115417
2021-03-11,138580.23924892006
2021-03-12,147297.76156873
2021-03-13,106924.79315580004
2021-03-14,97732.30858978999
2021-03-15,129272.84107778994
2021-03-16,151746.42057950993
2021-03-17,114193.03355128004
2021-03-18,97079.86049105
2021-03-19,101925.6648301901
2021-03-20,57434.79735384006
2021-03-21,63859.55675437001
2021-03-22,93768.61009291999
2021-03-23,138498.76467873997
2021-03-24,126194.33793225998
2021-03-25,143962.96524558
2021-03-26,140851.73459452
2021-03-27,67802.90336114001
2021-03-28,49183.45583514
2021-03-29,115433.5345159
2021-03-30,107382.98447093
2021-03-31,115544.04765653
2021-04-01,118265.60654696
2021-04-02,109663.88408504
2021-04-03,64840.81601995
2021-04-04,52206.70430659998
2021-04-05,96628.08597559
2021-04-06,194745.41427442996
2021-04-07,112735.29549462991
2021-04-08,106964.76483051
2021-04-09,108597.95928822996
2021-04-10,101354.7874505
2021-04-11,66929.62569863001
2021-04-12,122009.04722556003
2021-04-13,150402.94827486
2021-04-14,148963.53949102
2021-04-15,119152.63513728007
2021-04-16,128315.86576435
2021-04-17,54360.71101878002
2021-04-18,210752.96808619003
2021-04-19,124206.31963259997
2021-04-20,150146.67631533
2021-04-21,125996.33039218003
2021-04-22,157972.36281669993
2021-04-23,230771.3605323499
2021-04-24,78195.46736635997
2021-04-25,114196.70124342998
2021-04-26,131967.16325130998
2021-04-27,125364.34329275996
2021-04-28,98636.91180535001
2021-04-29,133971.53715177998
2021-04-30,144912.82441732002
2021-05-01,57862.50982870001
2021-05-02,52587.29314847999
2021-05-03,102957.30488820003
2021-05-04,139504.71181667998
2021-05-05,113733.77080888
2021-05-06,132905.10394777
2021-05-07,169995.87767231005
2021-05-08,79085.07534623992
2021-05-09,92628.3448080399
2021-05-10,140158.66480176008
2021-05-11,118538.26820562
2021-05-12,230793.94513739008
2021-05-13,228542.59390796997
2021-05-14,157314.92807270004
2021-05-15,85307.66720096
2021-05-16,122786.69463313
2021-05-17,228708.8330347599
2021-05-18,144912.75777876
2021-05-19,378375.69800060976
2021-05-20,302706.7627693601
2021-05-21,188116.29092278006
2021-05-22,134224.16104765996
2021-05-23,129391.70766666996
2021-05-24,193504.05495958996
2021-05-25,162716.56950149997
2021-05-26,146447.02505685
2021-05-27,125733.41857424995
2021-05-28,149454.96172689003
2021-05-29,100953.13751616
2021-05-30,63227.16897454997
2021-05-31,91313.62678075997
2021-06-01,148579.26866725998
2021-06-02,103182.4673566
2021-06-03,105841.17874948
2021-06-04,91780.40943912003
2021-06-05,60287.980412790006
2021-06-06,43096.6319019
2021-06-07,111301.18047508996
2021-06-08,148507.31436820002
2021-06-09,116051.36336524998
2021-06-10,125318.06867297001
2021-06-11,94723.61104957004
2021-06-12,59967.976659089996
2021-06-13,42109.398619559994
2021-06-14,125065.74957131999
2021-06-15,101585.65241742002
2021-06-16,99540.80141526
2021-06-17,89449.54939378999
2021-06-18,139353.54761457007
2021-06-19,61018.74947283999
2021-06-20,62298.11551337001
2021-06-21,143916.13694339007
2021-06-22,153753.76250742996
2021-06-23,130180.00292371002
2021-06-24,114686.7586801
2021-06-25,131555.63487137
2021-06-26,74193.72128127003
2021-06-27,64113.770702539994
2021-06-28,107456.50451149003
2021-06-29,92676.59625325
2021-06-30,106768.84924044998
2021-07-01,107687.51786929002
2021-07-02,133602.83768215007
2021-07-03,44635.85969855
2021-07-04,43003.61401839996
2021-07-05,63668.697178220005
2021-07-06,68715.83502938999
2021-07-07,69820.13769948999
2021-07-08,102080.98703157998
2021-07-09,77080.74572203998
2021-07-10,32759.988521400002
2021-07-11,40238.941236670005
2021-07-12,105167.23009464997
2021-07-13,78854.82413171002
2021-07-14,87612.81825696002
2021-07-15,111112.10250354995
2021-07-16,89951.99809686
2021-07-17,128732.60995511997
2021-07-18,33184.41271194999
2021-07-19,96477.00000923005
2021-07-20,98595.84808342005
2021-07-21,109515.85313326001
2021-07-22,80447.65097739997
2021-07-23,77662.88075568
2021-07-24,49924.11416729002
2021-07-25,53105.004183099976
2021-07-26,226430.03552091008
2021-07-27,194203.67584961
2021-07-28,150834.39273454997
2021-07-29,219338.05867968997
2021-07-30,92331.05136824999
2021-07-31,46111.694230629975
2021-08-01,41482.90396181001
2021-08-02,85486.76578495998
2021-08-03,98317.21529283992
2021-08-04,105169.56192678004
2021-08-05,81224.23415741998
2021-08-06,107106.69802449002
2021-08-07,50547.70621262002
2021-08-08,64611.06558272001
2021-08-09,135551.11287649992
2021-08-10,98387.30865228994
2021-08-11,125935.86866057996
2021-08-12,76612.52767505997
2021-08-13,83616.42702281
2021-08-14,67083.52602892
2021-08-15,52559.408261119985
2021-08-16,92750.85873921
2021-08-17,63558.76575753995
2021-08-18,94389.70729551
2021-08-19,69294.70819994996
2021-08-20,119052.04587741997
2021-08-21,81496.83074446997
2021-08-22,31672.406721460004
2021-08-23,115987.33227127
2021-08-24,85096.33595319005
2021-08-25,125322.87874285005
2021-08-26,113517.42227446998
2021-08-27,61248.51484542998
2021-08-28,37355.89089151
2021-08-29,33922.00143055999
2021-08-30,79769.42798387005
2021-08-31,86238.12602246003
2021-09-01,114073.11146593
2021-09-02,131003.98157835005
2021-09-03,97566.90553828001
2021-09-04,47856.71558522001
2021-09-05,39582.06791013
2021-09-06,84441.81671516999
2021-09-07,144717.09398706997
2021-09-08,98946.97594101999
2021-09-09,115492.13567961004
2021-09-10,147029.91645091
2021-09-11,43275.05061409999
2021-09-12,33474.155105680016
2021-09-13,97705.78207981006
2021-09-14,97109.59537164998
2021-09-15,79636.55539058003
2021-09-16,86783.40178575
2021-09-17,69650.11100462003
2021-09-18,38910.209340090005
2021-09-19,37653.9991042
2021-09-20,128212.20438096003
2021-09-21,89853.07056703
2021-09-22,84533.54037564997
2021-09-23,81457.42814015
2021-09-24,108301.01729243994
2021-09-25,35194.4086524
2021-09-26,61153.265041449966
2021-09-27,81182.00154142003
2021-09-28,88158.36018488999
2021-09-29,72195.87669471
2021-09-30,104272.97916858002
2021-10-01,90970.89286922997
2021-10-02,80719.85008298
2021-10-03,41557.00909176004
2021-10-04,102909.81429294006
2021-10-05,107906.31877513997
2021-10-06,118924.67190520001
2021-10-07,129879.95162871
2021-10-08,113932.98121166004
2021-10-09,45026.405766140015
2021-10-10,42525.02005702001
2021-10-11,90447.96070062995
2021-10-12,112244.76468736999
2021-10-13,89250.03202410002
2021-10-14,102277.04016405003
2021-10-15,134826.05645759005
2021-10-16,66249.96516688998
2021-10-17,42448.32878916001
2021-10-18,105357.64495325
2021-10-19,121998.86661381996
2021-10-20,126664.68606439994
2021-10-21,161584.92103882015
2021-10-22,111578.75123294999
2021-10-23,45134.15790074001
2021-10-24,53526.52950846003
2021-10-25,89913.99927074004
2021-10-26,77641.64849801
2021-10-27,103462.54930636998
2021-10-28,112877.27332580995
2021-10-29,147322.26642706
2021-10-30,49018.85313837001
2021-10-31,50315.367885230015
2021-11-01,117954.80061329997
2021-11-02,135404.1259715801
2021-11-03,126408.61528790997
2021-11-04,77966.28840901
2021-11-05,104621.72662811
2021-11-06,45240.385022600014
2021-11-07,39509.70627244
2021-11-08,119452.26440912997
2021-11-09,125889.48941427
2021-11-10,100574.93978133994
2021-11-11,80449.79403605
2021-11-12,98257.56368098997
2021-11-13,42797.712006129965
2021-11-14,33926.02828846999
2021-11-15,87814.12363352005
2021-11-16,172619.97947002988
2021-11-17,125182.07688449997
2021-11-18,173140.13427701
2021-11-19,105606.86525593996
2021-11-20,49278.099965259986
2021-11-21,43725.179913130014
2021-11-22,122663.73002316999
2021-11-23,108312.94610404005
2021-11-24,100473.84113069002
2021-11-25,154370.39923949004
2021-11-26,209797.49078659006
2021-11-27,45224.117102359975
2021-11-28,34328.362514490014
2021-11-29,130896.69728955
2021-11-30,104930.52298136996
2021-12-01,150471.89451069006
2021-12-02,135512.53324978997
2021-12-03,107792.28409776998
2021-12-04,155768.02600966988
2021-12-05,69712.07361102
2021-12-06,155029.12461308995
2021-12-07,130614.47356690995
2021-12-08,120016.05204467007
2021-12-09,153096.70575223997
2021-12-10,96269.99303367999
2021-12-12,25738.26463373001
2021-12-13,99493.18428562001
2021-12-14,99033.00378199996
2021-12-15,76179.90056159
2021-12-16,88182.58151229
2021-12-17,104543.61637133005
2021-12-18,63956.37166935
2021-12-19,25449.64662415
2021-12-20,110939.86415965001
2021-12-22,96583.74582564001
2021-12-23,126705.48187488996
2021-12-25,106268.26495186999
2021-12-26,29066.725775560004
2021-12-27,79153.38643336005
2021-12-28,91711.92488052
2021-12-29,131348.94646207994
2021-12-30,96857.74217229002
2021-12-31,172549.44993864003
2022-01-01,48673.23487218001
2022-01-02,30402.677093629998
2022-01-03,60782.52690007
2022-01-04,136044.53807290006
2022-01-05,89836.47580629
2022-01-06,138172.89238369
2022-01-07,133087.15852486005
2022-01-08,43187.197594330006
2022-01-09,41116.35498264001
2022-01-10,102343.59557130001
2022-01-11,120610.08929304997
2022-01-12,98083.55643002005
2022-01-13,93998.52954619995
2022-01-14,94804.90872750002
2022-01-15,35830.179749780014
2022-01-16,28095.627085999997
2022-01-17,83916.59603149001
2022-01-18,82626.61526040999
2022-01-19,149352.21045549997
2022-01-20,115941.78546337996
2022-01-21,234294.39287770004
2022-01-22,147460.49063709998
2022-01-23,72542.50221724003
2022-01-24,201415.99056280992
2022-01-25,131001.51142347
2022-01-26,125466.59237445003
2022-01-27,147495.40500443007
2022-01-28,112225.77241289998
2022-01-29,126825.18781198005
2022-01-30,170445.63011344994
2022-01-31,130352.53838152996
2022-02-01,210121.41523097
2022-02-02,72998.74524623001
2022-02-03,103723.06736606997
2022-02-04,103407.24374440005
2022-02-05,77656.59820082996
2022-02-06,42789.79031037998
2022-02-07,123921.03279179001
2022-02-08,133484.65465247002
2022-02-09,83927.67605259005
2022-02-10,122295.04144476999
2022-02-11,146995.58341185996
2022-02-12,53188.311253830005
2022-02-13,31942.759230000014
2022-02-14,88497.96670294003
2022-02-15,136575.63913294
2022-02-16,86395.78056352002
2022-02-17,87477.62437058002
2022-02-18,101204.25214904001
2022-02-19,40499.18342304999
2022-02-20,37944.95337985999
2022-02-21,104854.68551052996
2022-02-22,94490.16591402006
2022-02-23,78757.00689969001
2022-02-24,172501.45239273
2022-02-25,136990.0515837
2022-02-26,61083.43235466
2022-02-27,47576.50567775003
2022-02-28,148868.95381808
2022-03-01,157680.47759964998
2022-03-02,123584.07941110003
2022-03-03,105955.36488660997
2022-03-04,138659.30657739003
2022-03-05,41239.95440114001
2022-03-06,31278.439305239986
2022-03-07,119315.27416087998
2022-03-08,101263.90506946998
2022-03-09,150181.87633047006
2022-03-10,122390.43340874002
2022-03-11,134710.86432169998
2022-03-12,36313.20222444
2022-03-13,37006.69722551999
2022-03-14,80633.22499101002
2022-03-15,90413.32526172
2022-03-16,112838.07220601005
2022-03-17,161726.05184977004
2022-03-18,143149.02926728
2022-03-19,53237.29065113001
2022-03-20,30890.887659049993
2022-03-21,153454.47722655002
2022-03-22,105009.55649555
2022-03-23,93649.44800329997
2022-03-24,97916.39908705001
2022-03-25,168595.96907151
2022-03-26,42477.84547710999
2022-03-27,91042.01759302999
2022-03-28,148836.1034526201
2022-03-29,156217.22542340003
2022-03-30,110626.08476633995
2022-03-31,165565.37098408994
2022-04-01,140416.55848442996
2022-04-02,53452.590282970006
2022-04-03,44479.87854024997
2022-04-04,107249.81232902005
2022-04-05,88796.46817405996
2022-04-06,111934.73690528002
2022-04-07,101195.73243435002
2022-04-08,74311.35798644
2022-04-09,47755.16520333998
2022-04-10,43522.495235070004
2022-04-11,125638.49516609007
2022-04-12,88775.69915494004
2022-04-13,91376.22846382998
2022-04-14,151527.4203346101
2022-04-15,62358.20667260997
2022-04-16,43994.79095343003
2022-04-17,30898.079945900008
2022-04-18,82326.85502948001
2022-04-19,91260.94508562006
2022-04-20,129884.48683985003
2022-04-21,220326.99878144005
2022-04-22,75773.38827809002
2022-04-23,33379.83520215999
2022-04-24,43976.38096912
2022-04-25,95871.42260220995
2022-04-26,115858.17825723994
2022-04-27,107415.1883346301
2022-04-28,119666.93835573005
2022-04-29,126481.07605796
2022-04-30,47606.601766570006
2022-05-01,44395.09952251004
2022-05-02,121747.56165092003
2022-05-03,146052.19419054998
2022-05-04,141293.60718452997
2022-05-05,185221.92816752996
2022-05-06,178845.09072825994
2022-05-07,60720.081848279995
2022-05-08,127005.99753774995
2022-05-09,465835.55262216984
2022-05-10,353326.6425738501
2022-05-11,402196.8781161802
2022-05-12,437138.0606811198
2022-05-13,223447.53168840994
2022-05-14,152817.15037629995
2022-05-15,78370.40813486
2022-05-16,194256.40010372997
2022-05-17,187365.75375152
2022-05-18,159157.42184472003
2022-05-19,168493.16381561002
2022-05-20,165183.55821317993
2022-05-21,49871.39127349
2022-05-22,56844.51621337998
2022-05-23,163946.56010811005
2022-05-24,154363.02325624006
2022-05-25,118099.92181467998
2022-05-26,137559.50509726003
2022-05-27,168611.84889470006
2022-05-28,52743.01348377998
2022-05-29,48643.53375230004
2022-05-30,116395.64687798999
2022-05-31,165916.69947673
2022-06-01,204662.65767566997
2022-06-02,120341.42332481997
2022-06-03,141630.42125045002
2022-06-04,59163.13613889
2022-06-05,51660.98707806997
2022-06-06,162365.57751989
2022-06-07,142498.6757929399
2022-06-08,100752.49857185002
2022-06-09,144596.70731632994
2022-06-10,137307.53204894008
2022-06-11,93859.33301144003
2022-06-12,131986.08184802
2022-06-13,519723.1033146499
2022-06-14,498242.56545876
2022-06-15,464178.72879282996
2022-06-16,333570.2620909402
2022-06-17,382605.4940464798
2022-06-18,440271.64944348036
2022-06-19,158972.03422706993
2022-06-20,187124.58010796004
2022-06-21,209684.59556077994
2022-06-22,216220.67280107
2022-06-23,150433.17393286995
2022-06-24,197293.23969058998
2022-06-25,65371.848192789985
2022-06-26,40136.25084562
2022-06-27,220261.61333106004
2022-06-28,140946.25022957003
2022-06-29,199996.50454894008
2022-06-30,217403.45026893
2022-07-01,232887.18886676
2022-07-02,67436.19120026998
2022-07-03,68964.17234355
2022-07-04,101572.32340616999
2022-07-05,111537.31812487007
2022-07-06,161251.90342920998
2022-07-07,153829.16810446
2022-07-08,158962.51283180012
2022-07-09,102620.32926769997
2022-07-10,50840.12074441004
2022-07-11,150546.73768647993
2022-07-12,136294.7207058
2022-07-13,121559.36710147001
2022-07-14,165669.8301499299
2022-07-15,186643.85374183007
2022-07-16,66791.77441531
2022-07-17,89708.63502940992
2022-07-18,154875.47317503006
2022-07-19,206597.95300713993
2022-07-20,143404.0516378
2022-07-21,285520.20005107997
2022-07-22,128222.82747735998
2022-07-23,71325.65683866998
2022-07-24,43636.85349710999
2022-07-25,102029.98874885995
2022-07-26,120216.55042629004
2022-07-27,94183.75487055001
2022-07-28,160814.91702010998
2022-07-29,130123.47794985001
2022-07-30,53174.349588750025
2022-07-31,60626.471735499996
2022-08-01,114179.48346519996
2022-08-02,105047.30347648
2022-08-03,122359.19367331993
2022-08-04,94924.36354689005
2022-08-05,96972.13911500001
2022-08-06,37171.987485670004
2022-08-07,48611.13406043002
2022-08-08,96149.37986307999
2022-08-09,110191.58581069003
2022-08-10,151957.6153111
2022-08-11,118029.50612176
2022-08-12,101929.07420989999
2022-08-13,56497.81499484999
2022-08-14,40107.04241531
2022-08-15,102764.08508961005
2022-08-16,112502.59598763008
2022-08-17,126493.32144610002
2022-08-18,103271.58848564004
2022-08-19,166551.53370360011
2022-08-20,44710.2003026
2022-08-21,34144.051792169994
2022-08-22,111203.93170564002
2022-08-23,90297.23109092002
2022-08-24,84005.54282229999
2022-08-25,99902.52829356007
2022-08-26,107070.91116334999
2022-08-27,68390.15993909998
2022-08-28,42320.72738631999
2022-08-29,102382.33211847997
2022-08-30,154070.15497739002
2022-08-31,156167.7742591
2022-09-01,141593.26979345005
2022-09-02,141355.39894141
2022-09-03,44309.36154835002
2022-09-04,53627.43577335999
2022-09-05,106583.20893938004
2022-09-06,168847.28787813
2022-09-07,134478.58496315996
2022-09-08,128465.93494128995
2022-09-09,152854.37364865
2022-09-10,56075.40254386003
2022-09-11,48645.863410570026
2022-09-12,120147.38968013009
2022-09-13,153725.35965223
2022-09-14,129910.49545718002
2022-09-15,104694.91050452
2022-09-16,99654.63016596998
2022-09-17,54554.65440282
2022-09-18,40675.153003950014
2022-09-19,156789.08247634998
2022-09-20,141611.28971161996
2022-09-21,117438.02493350998
2022-09-22,116675.48022433995
2022-09-23,128501.38185746004
2022-09-24,36598.09796722998
2022-09-25,43021.24687093001
2022-09-26,97110.38875896999
2022-09-27,161267.32774199007
2022-09-28,142118.7529508
2022-09-29,212343.86476902993
2022-09-30,170836.12977975
2022-10-01,58362.53747862996
2022-10-02,41494.89789231
2022-10-03,116280.3596868
2022-10-04,115768.07800647999
2022-10-05,138613.61100538998
2022-10-06,100673.99511150998
2022-10-07,150945.59271269996
2022-10-08,45724.98362403001
2022-10-09,36016.910102669994
2022-10-10,67844.71183578
2022-10-11,113902.57116515
2022-10-12,109177.92825226001
2022-10-13,126550.70381975007
2022-10-14,119402.10150326001
2022-10-15,49417.1755338
2022-10-16,36499.860557399996
2022-10-17,105025.23841749
2022-10-18,153222.1593874299
2022-10-19,114257.30915332
2022-10-20,93549.67684794002
2022-10-21,81538.80232281
2022-10-22,51422.25094386996
2022-10-23,44768.293837399986
2022-10-24,100242.51295126003
2022-10-25,102927.49929828
2022-10-26,235017.04028766992
2022-10-27,133043.22527371996
2022-10-28,103848.7784224
2022-10-29,65975.69104714999
2022-10-30,41546.18391372
2022-10-31,133421.56382633996
2022-11-01,126346.06091022005
2022-11-02,116834.66591761999
2022-11-03,101906.65208033002
2022-11-04,238035.06128571005
2022-11-05,65835.42060695
2022-11-06,70645.36961165
2022-11-07,185616.56259719995
2022-11-08,270411.1954656301
2022-11-09,362299.66412028007
2022-11-10,321448.46821203
2022-11-11,299211.35520998004
2022-11-12,175351.8093845499
2022-11-13,89737.34661081001
2022-11-14,249897.19591568003
2022-11-15,177005.40231981996
2022-11-16,215719.93325205
2022-11-17,235655.2621829801
2022-11-18,380947.7186937702
2022-11-19,75805.57166116002
2022-11-20,80289.29798826
2022-11-21,162515.32541552995
2022-11-22,165187.9453408401
2022-11-23,204711.54136666004
2022-11-24,102490.43911741996
2022-11-25,131464.53581095004
2022-11-26,73006.08261423999
2022-11-27,56089.66305967997
2022-11-28,99726.42219165999
2022-11-29,142246.02233415004
2022-11-30,125676.97722498
2022-12-01,153818.75623677997
2022-12-02,129873.89691509
2022-12-03,50410.066004050015
2022-12-04,47497.93899903002
2022-12-05,109105.11375510003
2022-12-06,143476.32770075
2022-12-07,85391.09689079002
2022-12-08,113981.26200627994
2022-12-09,102828.66965411999
2022-12-10,56386.77915531
2022-12-11,43753.425011329986
2022-12-12,103777.76559315
2022-12-13,174190.50415202003
